,ID,BatteryLevel,Lat,Lng,Type,Status,Heure,Jour
231,dcd1addc-900e-4ef6-9833-fda890f0708e,71,48.856827,2.378482,escooter,ACTIVE,14h,Samedi
232,90f4a669-49e8-44f3-82f3-d615e44b34f0,58,48.853673,2.358126,escooter,ACTIVE,14h,Samedi
233,a68cde92-e450-4506-bb90-13aa115234ac,98,48.869454,2.295732,escooter,ACTIVE,14h,Samedi
234,a510db3f-83c0-4996-8843-b57f4c2b6b37,58,48.845861,2.403262,escooter,ACTIVE,14h,Samedi
235,8f3bf656-6043-484a-b06b-9d20cda7044d,86,48.859143,2.303124,escooter,ACTIVE,14h,Samedi
236,12623b9e-e4bc-4690-9d35-a0f869a0221d,83,48.838593,2.340709,escooter,ACTIVE,14h,Samedi
237,b37d5e9c-27f5-49ce-a59e-68d1f7536d30,66,48.850281,2.392124,escooter,ACTIVE,14h,Samedi
238,6b777021-bbe7-4c4a-b9d7-adb032e04dcd,69,48.878215,2.355544,escooter,ACTIVE,14h,Samedi
239,e1e72f64-a491-4529-9db7-ccabba41b3cb,86,48.850083,2.329547,escooter,ACTIVE,14h,Samedi
240,66a73eb7-5202-4fd6-9300-d4249d01846d,93,48.850344,2.392023,escooter,ACTIVE,14h,Samedi
241,58993af4-1192-4d60-8221-2def0d8d5790,100,48.886046,2.388571,escooter,ACTIVE,14h,Samedi
242,007d6d2d-120c-4e14-b858-2aa8b746eed6,93,48.880769,2.368792,escooter,ACTIVE,14h,Samedi
243,52f4060d-a818-4c7e-a6e1-e6fa68c4bbda,93,48.827179,2.361749,escooter,ACTIVE,14h,Samedi
244,bddafb76-fb93-47c5-be40-5c4a8fa3662d,65,48.847088,2.332358,escooter,ACTIVE,14h,Samedi
245,c78b82b6-f4fe-4045-a976-9446736b03f8,84,48.881185,2.335941,escooter,ACTIVE,14h,Samedi
246,f05d0d6e-4111-4458-b4f6-95edaf320c23,80,48.851646,2.285386,escooter,ACTIVE,14h,Samedi
247,87a0a388-5ef4-4952-8dd6-e2603eb51e99,58,48.867694,2.344778,escooter,ACTIVE,14h,Samedi
248,634c4bfd-10f6-45b7-9e2a-cc60d8922593,89,48.889556,2.346191,escooter,ACTIVE,14h,Samedi
249,b2c12783-84a1-4239-a978-e80555245586,66,48.825192,2.360438,escooter,ACTIVE,14h,Samedi
250,0fe8bd34-8857-45f1-b047-10259aadf620,99,48.878155,2.355673,escooter,ACTIVE,14h,Samedi
251,9be9e4d9-7a47-4c57-9b01-df8b2dc6d3a7,81,48.852584,2.287417,escooter,ACTIVE,14h,Samedi
252,4a3ebaa4-cb31-47fb-aefd-b800227d2b89,64,48.87073,2.338029,escooter,ACTIVE,14h,Samedi
253,57a00272-7c05-4938-a8d5-5b52fb03d879,52,48.836263,2.399062,escooter,ACTIVE,14h,Samedi
254,4cd75263-f2f7-4447-8d70-c0083465acb6,98,48.857105,2.367183,escooter,ACTIVE,14h,Samedi
255,6833a4d7-0c02-4169-9647-fc789981bea9,82,48.86921,2.335467,escooter,ACTIVE,14h,Samedi
256,59437dfb-cd5e-4968-881e-2efbba4a7756,63,48.842252,2.265588,escooter,ACTIVE,14h,Samedi
257,edca0c2f-7a5a-41e2-8f3e-8adec6863165,71,48.839607,2.337751,escooter,ACTIVE,14h,Samedi
258,9030391d-69ee-4a4f-b2ab-94e5662331a0,86,48.84968,2.31905,escooter,ACTIVE,14h,Samedi
259,8c7b880e-ab4c-4835-8829-90955fa54641,95,48.850469,2.39367,escooter,ACTIVE,14h,Samedi
260,87761a16-8cbe-4e17-9e05-ff2ee1b44ecc,96,48.885264,2.384755,escooter,ACTIVE,14h,Samedi
261,100639ab-246b-4987-a43b-b4d2418d4525,79,48.88664,2.313207,escooter,ACTIVE,14h,Samedi
262,0bd7c407-f971-4821-8c20-513fea0b707f,83,48.830285,2.316671,escooter,ACTIVE,14h,Samedi
263,e535c39f-4bb6-48b6-b146-7375fd0e902d,82,48.877876,2.329973,escooter,ACTIVE,14h,Samedi
264,932c0277-bc4b-4064-8541-3a1fb4eb47ca,100,48.876845,2.335274,escooter,ACTIVE,14h,Samedi
265,71f759da-9d9b-460d-ac88-a2c51502fb86,87,48.841874,2.279064,escooter,ACTIVE,14h,Samedi
266,89eb385b-ca35-496f-9fbd-17bfa5838bdf,96,48.835476,2.325883,escooter,ACTIVE,14h,Samedi
267,b118ffa2-33c2-459f-9d3c-6ff0a12759a6,88,48.856555,2.385571,escooter,ACTIVE,14h,Samedi
268,0ff40efe-135d-4633-8128-e4beac5e8342,90,48.842305,2.411401,escooter,ACTIVE,14h,Samedi
269,8b7c6864-6891-4485-abaf-460d2f979da3,100,48.845314,2.310811,escooter,ACTIVE,14h,Samedi
270,08dd99ee-45b0-4a0d-925e-86d8a7875bdf,75,48.852938,2.332584,escooter,ACTIVE,14h,Samedi
271,b2e53fdd-9deb-49ee-9866-b1dd6c842533,57,48.857044,2.366151,escooter,ACTIVE,14h,Samedi
272,62f0c3d5-1b66-4309-9f93-c03fac587ef7,100,48.840372,2.40768,escooter,ACTIVE,14h,Samedi
273,67f159b5-1e39-43a9-b445-48ade0854a8a,77,48.873359,2.300051,escooter,ACTIVE,14h,Samedi
274,22397e47-f9a8-485d-b588-5fbe28f19e6d,100,48.832098,2.339469,escooter,ACTIVE,14h,Samedi
275,0b4f624f-ca95-472a-8518-80ec3945a2e5,86,48.850124,2.331608,escooter,ACTIVE,14h,Samedi
276,335d4903-bc6e-4efb-8fba-98016afecfd3,95,48.881976,2.351992,escooter,ACTIVE,14h,Samedi
277,af585e71-a370-4152-95a5-c8119643fbd3,86,48.877086,2.330031,escooter,ACTIVE,14h,Samedi
278,bbcb9e39-79a4-4f0f-af14-8b40f0679172,81,48.856298,2.373435,escooter,ACTIVE,14h,Samedi
279,f63aa4f0-ac4d-4032-ae67-d1fd78fe0e52,96,48.841728,2.265537,escooter,ACTIVE,14h,Samedi
280,0ad54981-7deb-4815-8286-19fab99a0d6b,74,48.852475,2.308515,escooter,ACTIVE,14h,Samedi
281,63d362c8-44a3-486d-9112-8c1ba6c91827,80,48.851786,2.323585,escooter,ACTIVE,14h,Samedi
282,6e1d6f52-5d20-4a7e-badf-74afea364822,70,48.830418,2.345621,escooter,ACTIVE,14h,Samedi
283,8ccd49f0-da54-4ac1-8728-ca1259b38761,100,48.865669,2.326134,escooter,ACTIVE,14h,Samedi
284,e15add56-48e3-43b2-a2a8-083f768a7f02,100,48.879707,2.372627,escooter,ACTIVE,14h,Samedi
285,9c4b17e1-30b8-4347-9198-7927da25cfaa,100,48.869744,2.300931,escooter,ACTIVE,14h,Samedi
286,e8586d00-6f2e-4e95-b772-0ad7ddda6538,95,48.849389,2.377447,escooter,ACTIVE,14h,Samedi
287,9e5799ed-c23a-49c0-8070-c18802aa687b,93,48.867292,2.334572,escooter,ACTIVE,14h,Samedi
288,05f0c27c-967f-45b7-b3d6-5efe62373f90,64,48.88368,2.343312,escooter,ACTIVE,14h,Samedi
289,a8de0c49-d4f2-4cf6-b74c-b23231b16f3a,90,48.848206,2.349816,escooter,ACTIVE,14h,Samedi
290,7773a21c-7ec5-4676-b368-b65a112a4d9a,97,48.883505,2.298989,escooter,ACTIVE,14h,Samedi
291,332bf304-0289-4256-8b56-57de79c520cd,56,48.824418,2.323418,escooter,ACTIVE,14h,Samedi
292,ce6be058-e695-47fc-a49b-7f7df9410f7d,56,48.859478,2.306799,escooter,ACTIVE,14h,Samedi
293,1a8d478c-a78d-41d1-a84c-f1ded6560126,71,48.844521,2.317486,escooter,ACTIVE,14h,Samedi
294,ec167954-68db-4a69-a4da-5c563db44f81,54,48.848627,2.377789,escooter,ACTIVE,14h,Samedi
295,1fca6c96-7f11-4379-8e0b-1235680a73f9,76,48.823217,2.359601,escooter,ACTIVE,14h,Samedi
296,35e26b44-3b4a-4532-b697-24177a274f10,76,48.846143,2.27218,escooter,ACTIVE,14h,Samedi
297,59fad323-bad1-4332-b74d-5abebfeb83ad,100,48.850423,2.390059,escooter,ACTIVE,14h,Samedi
298,09d92b99-32a2-4aaa-b44a-78e0bcda4b8f,90,48.850107,2.346142,escooter,ACTIVE,14h,Samedi
299,130cd618-75d0-43a9-ae2a-96b4608efb71,72,48.821578,2.343306,escooter,ACTIVE,14h,Samedi
300,36716928-4da6-43bf-81e8-eacbb52034ff,80,48.838329,2.341814,escooter,ACTIVE,14h,Samedi
301,61f519f4-b005-4486-b8c6-f705a02d41de,95,48.852995,2.335164,escooter,ACTIVE,14h,Samedi
302,fa517b56-d52f-4384-9666-08d9bd31566a,90,48.881029,2.312986,escooter,ACTIVE,14h,Samedi
303,03ab7d46-491a-40e5-805f-1b5992c37908,100,48.859967,2.309067,escooter,ACTIVE,14h,Samedi
304,138dfbab-6821-4e0d-9f19-10ce3710968d,54,48.835406,2.397864,escooter,ACTIVE,14h,Samedi
305,e8165ca4-d875-4f61-8d99-305f647383b5,64,48.859654,2.35754,escooter,ACTIVE,14h,Samedi
306,4d457081-fae8-47d8-a5d8-17218a1cbf53,47,48.87527,2.298544,escooter,ACTIVE,14h,Samedi
307,616ebe06-5a6d-4968-9f57-fb0e267fdecd,85,48.848419,2.399308,escooter,ACTIVE,14h,Samedi
308,10eb49bd-9547-4f4c-a2e8-ebab0913aee0,56,48.830145,2.31999,escooter,ACTIVE,14h,Samedi
309,805929d6-f748-4a2f-99c6-6608fe580b2d,90,48.874655,2.311705,escooter,ACTIVE,14h,Samedi
310,f21055d0-96b7-403b-9f6a-97d27e0db5e7,90,48.828698,2.369862,escooter,ACTIVE,14h,Samedi
311,b36386fd-1322-4c4f-aeab-6800dd60ca86,94,48.839534,2.278306,escooter,ACTIVE,14h,Samedi
312,0e7ecab6-240d-4c66-adfa-4005f2b50c78,61,48.864603,2.411713,escooter,ACTIVE,14h,Samedi
313,d8e2313d-edda-4a4e-93c6-ac2548a0240d,58,48.841702,2.3421,escooter,ACTIVE,14h,Samedi
314,67d94458-2fff-42e5-82d6-e46d7102e45c,75,48.864445,2.274827,escooter,ACTIVE,14h,Samedi
315,32e79e5b-27f4-48de-bd4f-ca5b2e2acc39,61,48.832556,2.363057,escooter,ACTIVE,14h,Samedi
316,4b3c4e17-2634-45f7-844f-1bffd3b58711,100,48.825532,2.379355,escooter,ACTIVE,14h,Samedi
317,f69723a5-3695-4be5-9fc0-f2791a7e1c49,64,48.869009,2.395142,escooter,ACTIVE,14h,Samedi
318,d75296b2-8066-45d0-a83e-eff67445532a,99,48.84358,2.323812,escooter,ACTIVE,14h,Samedi
319,2c671465-09e3-426c-ac3a-24a7c0b1b218,83,48.851971,2.327648,escooter,ACTIVE,14h,Samedi
320,cdb5064b-03c3-43ad-9fb7-4717fa45b3c2,73,48.871798,2.305969,escooter,ACTIVE,14h,Samedi
321,3d1cb455-7987-4a0f-88c1-28b80a36a686,61,48.860635,2.367651,escooter,ACTIVE,14h,Samedi
322,e4bc976a-b0fc-40f0-81e3-8e2098c76d9a,99,48.833699,2.39508,escooter,ACTIVE,14h,Samedi
323,f14b3c0f-13d9-48f3-ad8d-466751e186d0,100,48.89784,2.349381,escooter,ACTIVE,14h,Samedi
324,8fce828f-81f5-4648-bd79-61277d096fec,60,48.83221,2.312798,escooter,ACTIVE,14h,Samedi
325,996a3be9-b696-497d-961c-ade879ce7708,91,48.838296,2.278355,escooter,ACTIVE,14h,Samedi
326,42b3aa64-5282-455e-8aa9-de6a568b8256,76,48.833476,2.32455,escooter,ACTIVE,14h,Samedi
327,bd1fc0ca-3c4e-4c58-8b76-7abbf54d71dc,92,48.840461,2.352736,escooter,ACTIVE,14h,Samedi
328,bbcd4a2b-2ee3-4485-8b84-ab790d4ef905,93,48.847696,2.323112,escooter,ACTIVE,14h,Samedi
329,526fc28d-fc01-4b96-99f6-06e9aff78cce,71,48.873076,2.291385,escooter,ACTIVE,14h,Samedi
330,d353efda-a453-4ca8-b7db-b3a0a95cd067,50,48.882695,2.34349,escooter,ACTIVE,14h,Samedi
331,760c2caf-93f9-4aa3-a158-47c330a7eb03,96,48.845973,2.324372,escooter,ACTIVE,14h,Samedi
332,707ef07a-95b7-4ea2-a89f-3c04f1f2e080,98,48.881326,2.306641,escooter,ACTIVE,14h,Samedi
333,967cc7ba-f524-43a0-a5ca-d1abc97c4539,84,48.866757,2.340408,escooter,ACTIVE,14h,Samedi
334,9b86a87e-1779-4afe-ad3d-dfa4d9053b43,53,48.883449,2.351318,escooter,ACTIVE,14h,Samedi
335,287b4ec8-3d62-47e6-bb9e-5a21d859af37,81,48.871689,2.314399,escooter,ACTIVE,14h,Samedi
336,5abc5336-cf3d-4808-9906-214051dfb5e2,43,48.867903,2.304683,escooter,ACTIVE,14h,Samedi
337,307e241b-d5be-41c4-b37d-749163441215,100,48.898699,2.342274,escooter,ACTIVE,14h,Samedi
338,9769f471-6b77-4b91-8827-b6d58212e9dd,100,48.836387,2.34533,escooter,ACTIVE,14h,Samedi
339,d8b6efc0-f499-426e-b304-9d845c128c7e,88,48.838881,2.380648,escooter,ACTIVE,14h,Samedi
340,4501c340-59a3-4bef-9623-85ba921fc859,100,48.852905,2.386217,escooter,ACTIVE,14h,Samedi
341,4b5a1a9d-0430-40c3-bba7-fb4e672378b9,57,48.873505,2.37043,escooter,ACTIVE,14h,Samedi
342,50bbe4d4-2649-42bc-8862-de1baba49fc9,67,48.854076,2.275359,escooter,ACTIVE,14h,Samedi
343,cd3c1d70-b08a-4315-a945-aefc2b3cc8eb,90,48.856744,2.300134,escooter,ACTIVE,14h,Samedi
344,188c0913-ea53-4152-8953-681376e53167,92,48.859781,2.388659,escooter,ACTIVE,14h,Samedi
345,4da81baf-2978-4e00-a5ad-6b6d4468ce26,92,48.86147,2.285057,escooter,ACTIVE,14h,Samedi
346,97f8ed70-7a2c-4213-b607-0e59ea1806ee,93,48.840668,2.353994,escooter,ACTIVE,14h,Samedi
347,146d67ce-cff2-4a39-9acf-2a559f54de16,52,48.837241,2.277117,escooter,ACTIVE,14h,Samedi
348,2355f047-4bb0-4d16-974e-ab3c8c82bc87,71,48.834709,2.400958,escooter,ACTIVE,14h,Samedi
349,0d55b98e-11cf-4b29-be62-f4b80503da67,42,48.86518,2.361863,escooter,ACTIVE,14h,Samedi
350,0f5a1381-42e4-4da6-9b48-d2364b1128f5,100,48.861641,2.267621,escooter,ACTIVE,14h,Samedi
351,84c059cb-3d1a-4ae1-b46d-42dd14c94c74,93,48.854096,2.335527,escooter,ACTIVE,14h,Samedi
352,ee9a9c83-351d-4073-bae0-91a508148070,82,48.873159,2.311367,escooter,ACTIVE,14h,Samedi
353,08bd5599-3cda-4a55-b5cd-4caa75fa6921,74,48.841817,2.259051,escooter,ACTIVE,14h,Samedi
354,6aab92a6-ce60-44f5-b6d6-47617f932303,78,48.872181,2.369582,escooter,ACTIVE,14h,Samedi
355,545ed467-85bd-42c8-81f7-e430e8854ba1,92,48.870464,2.349281,escooter,ACTIVE,14h,Samedi
356,4894034d-1218-44db-aea4-63b314034242,96,48.837136,2.355149,escooter,ACTIVE,14h,Samedi
357,a9513626-8719-4c94-ba39-a269636399a0,100,48.833552,2.370233,escooter,ACTIVE,14h,Samedi
358,9bde6ebd-edc8-4104-a3aa-a92424fb5ad4,62,48.823911,2.350425,escooter,ACTIVE,14h,Samedi
359,3de90990-ec82-40e1-8597-ae8bc42bf9b1,85,48.844752,2.329227,escooter,ACTIVE,14h,Samedi
360,1b33ec8c-0fb9-4294-ad33-648fc1a62a52,100,48.845936,2.371113,escooter,ACTIVE,14h,Samedi
361,6a347842-3edd-456f-84ec-38cf30f444e8,98,48.861165,2.385681,escooter,ACTIVE,14h,Samedi
362,cd4b471a-405c-4639-969f-86a5ca0334e4,99,48.845855,2.319744,escooter,ACTIVE,14h,Samedi
363,d616f1fc-431a-4b73-a5c2-6df93ed554bb,86,48.85074,2.330609,escooter,ACTIVE,14h,Samedi
364,6897179b-2964-42c3-ae28-09da58ae266b,53,48.851987,2.343261,escooter,ACTIVE,14h,Samedi
365,b4b7e073-aaa2-4da2-92f6-5611cabc913c,80,48.844865,2.280099,escooter,ACTIVE,14h,Samedi
366,ee8dc17a-eca2-4c49-88d9-2fe0fbca3e12,92,48.89311,2.34404,escooter,ACTIVE,14h,Samedi
367,ab259176-a340-42b4-9f81-4ae57395916a,88,48.873024,2.32748,escooter,ACTIVE,14h,Samedi
368,9e74e748-d2eb-4dbb-8416-558eec7fae06,93,48.852692,2.364221,escooter,ACTIVE,14h,Samedi
369,b78261d6-1c97-4298-bb58-655931865858,59,48.835147,2.405173,escooter,ACTIVE,14h,Samedi
370,931edab0-92ca-49f7-8f46-c8c918f527db,75,48.839169,2.330247,escooter,ACTIVE,14h,Samedi
371,917fe578-385b-4bb3-90bc-62693af85380,80,48.866905,2.32869,escooter,ACTIVE,14h,Samedi
372,1333ffdb-dfcd-46cb-84bc-37b2576416e4,99,48.851645,2.406449,escooter,ACTIVE,14h,Samedi
373,1c3e1bdf-10f6-4dae-8639-bea6f1901042,37,48.872445,2.333379,escooter,ACTIVE,14h,Samedi
374,ad6785ac-bf28-476f-8781-2484954f6ec0,48,48.859802,2.307811,escooter,ACTIVE,14h,Samedi
375,0d529ca7-6b0e-4165-b395-1ad1197854d8,98,48.849502,2.369844,escooter,ACTIVE,14h,Samedi
376,60e35db4-596e-4d0f-bc39-19f183517566,86,48.859588,2.382752,escooter,ACTIVE,14h,Samedi
377,bb6d04f8-2c77-4087-bb1d-21b9d6eb9d24,57,48.858956,2.368866,escooter,ACTIVE,14h,Samedi
378,48ed74cf-6bbd-4b01-a46d-61272548ec37,66,48.857397,2.355505,escooter,ACTIVE,14h,Samedi
379,b1c0d3f4-a69c-4037-babf-0a35552f3331,76,48.847746,2.323169,escooter,ACTIVE,14h,Samedi
380,41289ba5-7649-48a2-a992-091579d0b9aa,51,48.829076,2.360688,escooter,ACTIVE,14h,Samedi
381,fa99a266-8a20-4080-a74f-25738a7b21d3,70,48.848106,2.393052,escooter,ACTIVE,14h,Samedi
382,3dabb616-a326-4ea0-adcb-17a71528fc61,51,48.851766,2.323721,escooter,ACTIVE,14h,Samedi
383,a56f5044-62a5-4287-aacf-17584687d1ed,99,48.85259,2.340712,escooter,ACTIVE,14h,Samedi
384,0a084825-ffdb-4145-ae29-46f4d49ac19a,82,48.867414,2.326193,escooter,ACTIVE,14h,Samedi
385,7e554225-29d0-47a5-9f0f-033ff3edcae1,68,48.852659,2.385274,escooter,ACTIVE,14h,Samedi
386,1a87a701-f342-44ba-a0bf-cead62b30044,80,48.883319,2.325191,escooter,ACTIVE,14h,Samedi
387,516d8e32-afbc-4830-859c-f775d18239b6,68,48.838067,2.26325,escooter,ACTIVE,14h,Samedi
388,e6e4cfb3-bed9-4092-bfd1-ae51ac688769,77,48.852479,2.33906,escooter,ACTIVE,14h,Samedi
389,51554b35-120c-42e5-a434-7eebf8ec82d9,86,48.829665,2.312728,escooter,ACTIVE,14h,Samedi
390,9f04d745-4528-4a50-b323-bd7cb97dc877,78,48.890982,2.305977,escooter,ACTIVE,14h,Samedi
391,467db2cc-3755-44be-8496-6d1f5943137d,61,48.874393,2.316957,escooter,ACTIVE,14h,Samedi
392,4eae516a-1ef0-4975-a180-876f4c0a9102,69,48.850271,2.346061,escooter,ACTIVE,14h,Samedi
393,7cfec452-d11f-4238-99d5-2cb51ec5868e,65,48.844387,2.32276,escooter,ACTIVE,14h,Samedi
394,9e50d24f-cd55-4e17-b60f-757980031536,43,48.83207,2.354035,escooter,ACTIVE,14h,Samedi
395,6bf61593-2822-47d6-8891-fb7af25adea7,52,48.829477,2.382888,escooter,ACTIVE,14h,Samedi
396,d1783f93-728c-4f7a-b4e1-c910713eedc4,57,48.826113,2.378137,escooter,ACTIVE,14h,Samedi
397,e1beca3a-70f7-4e36-a4f0-468daea0f067,83,48.849552,2.36978,escooter,ACTIVE,14h,Samedi
398,326a1fc1-95cf-4ec6-bad1-0af0517da5da,83,48.846985,2.372605,escooter,ACTIVE,14h,Samedi
399,04cd7503-e810-4313-8750-eafd19068bcd,97,48.845683,2.287966,escooter,ACTIVE,14h,Samedi
400,54ddf748-db19-45c4-befe-d67d1321dda7,96,48.863007,2.339207,escooter,ACTIVE,14h,Samedi
401,71fc8d46-6c03-4720-9a00-1662ec52bcad,100,48.845858,2.370756,escooter,ACTIVE,14h,Samedi
402,a8cd5f7d-334c-4c9a-bdf4-e40cf9a191cd,0,48.893548,2.314339,escooter,ACTIVE,14h,Samedi
403,509d2e7a-0f67-49f0-a93f-143b1b7a1a56,51,48.878954,2.329674,escooter,ACTIVE,14h,Samedi
404,4f7b394f-0231-4dce-81b1-ec8900967c3c,96,48.824823,2.312297,escooter,ACTIVE,14h,Samedi
405,5d6435ac-bba3-4a19-a275-133b0df03bd3,72,48.847806,2.329606,escooter,ACTIVE,14h,Samedi
406,b4f5432a-280c-4669-9373-ea5057982a88,71,48.834126,2.287782,escooter,ACTIVE,14h,Samedi
407,7ec225ed-9393-4c6a-a720-ad85897eda63,61,48.865616,2.340256,escooter,ACTIVE,14h,Samedi
408,c9127d23-eaea-4305-8094-f43ee8a412f7,79,48.854744,2.272957,escooter,ACTIVE,14h,Samedi
409,a43e04d1-de0a-4706-8db4-6510ae80f9f6,95,48.877651,2.297973,escooter,ACTIVE,14h,Samedi
410,3cdf6552-f83d-4d9a-aa00-ef3f51a5affa,96,48.856241,2.370786,escooter,ACTIVE,14h,Samedi
411,daa44339-df73-4ee0-abf9-9f75f6681345,99,48.844294,2.40213,escooter,ACTIVE,14h,Samedi
412,522919bd-5954-4cc9-bb58-946802d024f7,100,48.859741,2.286735,escooter,ACTIVE,14h,Samedi
413,4206a7d0-2f1b-487e-a564-78434cebf7dc,75,48.874961,2.308342,escooter,ACTIVE,14h,Samedi
414,5038f70d-de2b-41a3-9a2b-02aa3e494179,88,48.879451,2.373722,escooter,ACTIVE,14h,Samedi
415,bce980fc-1ac2-438a-a2ac-2ac5b5afaddd,75,48.875577,2.29028,escooter,ACTIVE,14h,Samedi
416,5e8282b7-a922-4fc0-977a-d59b05a4d78c,88,48.874167,2.371429,escooter,ACTIVE,14h,Samedi
417,e5b0bdf6-be56-465e-96a5-0d0f2349ce73,99,48.856638,2.361235,escooter,ACTIVE,14h,Samedi
418,cac4526a-7017-475a-8c91-142f8f450f37,100,48.845284,2.282439,escooter,ACTIVE,14h,Samedi
419,b7736f92-76ad-4474-b3a3-b0b4f2f983a8,77,48.831691,2.354309,escooter,ACTIVE,14h,Samedi
420,4aaf5ab9-d410-4a47-909b-1cd53682fe62,100,48.836361,2.385053,escooter,ACTIVE,14h,Samedi
421,1b5561d8-9c23-4a3c-a990-55b27a399eac,71,48.853999,2.378535,escooter,ACTIVE,14h,Samedi
422,03751c06-dc74-43f9-9a78-fc5dcae2a8ff,93,48.87417,2.340178,escooter,ACTIVE,14h,Samedi
423,b9851fe6-032e-49a3-a822-bc94ab904dab,93,48.847375,2.326756,escooter,ACTIVE,14h,Samedi
424,e208df6a-1f8a-4473-8b37-56304bc16ba3,52,48.866694,2.276689,escooter,ACTIVE,14h,Samedi
425,bf83b5cb-0f3c-49fe-a2c5-1659e20c0c16,54,48.88545,2.303062,escooter,ACTIVE,14h,Samedi
426,3a9fcbf6-979c-4e06-8cc4-13e84a7a66c7,87,48.844369,2.294756,escooter,ACTIVE,14h,Samedi
427,1887051f-1bef-4b62-811a-de83b071a50f,81,48.877491,2.400209,escooter,ACTIVE,14h,Samedi
428,92103695-e149-4745-8f0b-06bfccc3a611,93,48.84886,2.392882,escooter,ACTIVE,14h,Samedi
429,8a996e32-cfae-4d10-8254-ca2f075ebbb5,74,48.86387,2.382302,escooter,ACTIVE,14h,Samedi
430,b56831cf-5a1e-42e5-94a4-caae10fb8ca2,89,48.828079,2.367489,escooter,ACTIVE,14h,Samedi
431,e58c5ac4-ca41-47ee-8d61-70cce510bff5,52,48.855731,2.369116,escooter,ACTIVE,14h,Samedi
432,508d61a3-339c-49d4-a145-e0a322211cfa,69,48.841922,2.278956,escooter,ACTIVE,14h,Samedi
433,d14c33f7-7e06-46e1-9283-6f49bfcba0dc,74,48.847745,2.294484,escooter,ACTIVE,14h,Samedi
434,62318093-75cb-499f-846f-f56eab3f444e,94,48.849822,2.377004,escooter,ACTIVE,14h,Samedi
435,d389f642-c5e8-4dda-904a-434023ef623e,56,48.827203,2.367,escooter,ACTIVE,14h,Samedi
436,a38a80c0-6c53-4522-894a-f268a00e8f1a,79,48.873216,2.370241,escooter,ACTIVE,14h,Samedi
437,82e57d19-ceca-4a8c-8484-a9422a6a0147,80,48.851901,2.393581,escooter,ACTIVE,14h,Samedi
438,656d81fe-e715-45b2-b410-22d47f42f8dc,99,48.856708,2.300204,escooter,ACTIVE,14h,Samedi
439,ac9339c4-834a-4c51-85c7-6ac89646f048,72,48.872987,2.325254,escooter,ACTIVE,14h,Samedi
440,7453e463-f3e1-48af-938f-f95a6b460aaa,24,48.866484,2.291284,escooter,ACTIVE,14h,Samedi
441,7dbd5d5b-b65b-4bce-b55d-cc66c191be94,76,48.881581,2.299493,escooter,ACTIVE,14h,Samedi
442,07d3bd74-4ad1-4213-b527-ec861f805ad1,60,48.865389,2.364037,escooter,ACTIVE,14h,Samedi
443,db4d9167-1e26-4e7f-a1fe-9de4bd918331,100,48.858507,2.398658,escooter,ACTIVE,14h,Samedi
444,cfcf683d-c207-4374-81b1-97145829c9cf,64,48.82986,2.354034,escooter,ACTIVE,14h,Samedi
445,94114e5b-c8e6-486e-9662-4c746a88eb5e,71,48.853984,2.308387,escooter,ACTIVE,14h,Samedi
446,f3a28b15-5af9-42a8-9529-b04d9245c191,91,48.864431,2.368529,escooter,ACTIVE,14h,Samedi
447,40cb3820-4861-46ff-9834-c9c2972b12d1,62,48.859421,2.387042,escooter,ACTIVE,14h,Samedi
448,d2a70625-0e7a-464f-87b3-801db3f738ae,57,48.881144,2.289758,escooter,ACTIVE,14h,Samedi
449,e3f1297b-617e-4000-819e-bfd1f2d727d9,97,48.832569,2.389572,escooter,ACTIVE,14h,Samedi
450,3d7c7151-6193-42b1-a701-b30bb55e6348,92,48.833798,2.406714,escooter,ACTIVE,14h,Samedi
451,2a702119-98d0-4d75-8be6-5a349a523d90,77,48.850604,2.298859,escooter,ACTIVE,14h,Samedi
452,eecd4052-8980-4e19-81e8-133139841183,81,48.85859,2.349248,escooter,ACTIVE,14h,Samedi
453,5872d842-43a7-4384-84ac-51f6e911a641,69,48.845781,2.345207,escooter,ACTIVE,14h,Samedi
454,cc4b46e3-6e9f-46f6-bdb9-d962dfc010ee,71,48.842252,2.343698,escooter,ACTIVE,14h,Samedi
455,9250f8c9-caa0-493f-ad19-5079564c0aad,100,48.859078,2.355498,escooter,ACTIVE,14h,Samedi
456,e03e0e0d-2899-46ed-a233-7fecee6c0104,68,48.850572,2.394655,escooter,ACTIVE,14h,Samedi
457,1e5efed8-a2ec-40e8-9fa6-38893ad1eed0,96,48.855952,2.366432,escooter,ACTIVE,14h,Samedi
458,75c3452d-580d-4684-9532-95a3e75efdb0,86,48.878479,2.334748,escooter,ACTIVE,14h,Samedi
459,683d3db7-63ce-4565-998b-b7e77e36f3f3,87,48.850391,2.376973,escooter,ACTIVE,14h,Samedi
460,4c5e985c-39a0-4e19-9019-352c985dc053,78,48.856428,2.334814,escooter,ACTIVE,14h,Samedi
461,656c26a5-744e-45ec-8ffd-f7ae39b4ee73,100,48.88071,2.317767,escooter,ACTIVE,14h,Samedi
462,0869cab5-f9df-449e-b44b-fb458f4d8301,82,48.851512,2.314822,escooter,ACTIVE,14h,Samedi
463,f4d942cf-ae7c-477d-a1af-0436bc298de9,97,48.85886,2.315305,escooter,ACTIVE,14h,Samedi
